GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
35	GO:0006807	3.63596006113558e-07	1.71506860457432	248.132380466224	296	7079	nitrogen compound metabolic process	AASDH;ACTL6A;ADAM10;ADAMTS5;ADGB;ADPRM;AIMP1;AK9;ANGPT1;ANKRD49;ANKUB1;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BBOX1;BCHE;BDH2;BIRC3;BLM;BMP2K;BRCA2;C5;C8orf88;CAPN7;CASP3;CCDC88A;CCNC;CD2AP;CD36;CDC42BPA;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;COL4A3BP;CPSF3;CREB1;CUL3;CWC22;DARS;DBF4;DBX2;DCAF13;DCLRE1C;DCUN1D1;DDR2;DDX18;DDX50;DDX52;DDX58;DDX59;DEK;DHX29;DHX36;DPH5;DPM1;EHF;EHHADH;ERCC4;ESCO1;FER;FKBP7;FZD6;GABPA;GABPB1;GALNT1;GAR1;GEN1;GXYLT1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;HNMT;IBTK;IFT74;IMPACT;INTS12;ITGA1;ITGA6;ITGB3BP;KCNE1;KLF3;KMT2E;KTN1;LACTB;LARP7;LCORL;LEMD3;LIAS;LRIF1;LSM14A;LSM8;LYAR;MAGOH;MALSU1;MCM8;MDM2;MED30;MEI4;METTL14;MGME1;MIER1;MIS18BP1;MLH3;MMS22L;MRPS14;MRPS31;MTHFD2L;MTIF3;MTRF1;MTRF1L;MYBL1;N4BP2;NAA15;NAB1;NBN;NEDD4;NHLRC3;NIPBL;NMI;NOC3L;NOL8;NUFIP1;NUP107;NUP37;NUP43;OTUD6B;P2RY1;PARP14;PARPBP;PCF11;PCGF5;PDCD10;PGGT1B;PGM3;PHF11;PHF20L1;PHF3;PHF6;PHIP;PIGC;PMAIP1;POLR3GL;PON1;PPIL3;PPIL4;PPP4R2;PRKD3;PRPF38A;PRPF38B;PRPF40A;PTPN12;PTS;PUS3;PYGO1;QRSL1;RBBP6;RECQL;REST;REV3L;RFC1;RIF1;RIOK2;RMI1;RNFT1;RPF2;RPP38;SCAF11;SENP6;SENP8;SERPINI2;SETX;SFRP4;SGK3;SIRT1;SMC5;SMNDC1;SNAPC1;SNRNP48;SOX11;SOX6;SP3;SPOPL;SREK1;SREK1IP1;ST8SIA4;STK17A;TAF5;TANK;TBK1;TCEA1;TCEANC2;TDRD3;TERF1;TEX15;THOC2;THUMPD2;THUMPD3;TIGAR;TPH1;TPRKB;TRIM13;TRIP11;TRMT10A;TYW3;U2SURP;UBA6;UBR1;UBXN4;UBXN8;USP1;USP15;USP16;USP47;VPS4B;WAPL;WBP4;WDHD1;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZCCHC9;ZFAND4;ZFC3H1;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	4.69142732459665e-05
36	GO:0000724	8.46350597754537e-07	5.83195388708247	2.87425557257104	14	82	double-strand break repair via homologous recombination	BLM;BRCA2;ERCC4;GEN1;MCM8;MMS22L;NBN;NIPBL;PARPBP;PPP4R2;RECQL;RIF1;SMC5;TEX15	0.000106169980540541
37	GO:0000725	9.86053059662171e-07	5.74692302090161	2.90930746979752	14	83	recombinational repair	BLM;BRCA2;ERCC4;GEN1;MCM8;MMS22L;NBN;NIPBL;PARPBP;PPP4R2;RECQL;RIF1;SMC5;TEX15	0.000120351773444172
38	GO:0098813	1.49720400052901e-06	3.37719830200121	7.99183256763655	24	228	nuclear chromosome segregation	CENPQ;CUL3;ERCC4;ESCO1;GEN1;ITGB3BP;KIF18A;KIF2A;LEMD3;MEI4;MLH3;NIPBL;NUF2;NUP107;NUP37;NUP43;RIOK2;SMC4;SMC5;SPDL1;TERF1;TEX15;VPS4B;WAPL	0.00017793087543129
39	GO:0006310	1.86489503328493e-06	3.68347637801453	6.4495490896716	21	184	DNA recombination	ACTL6A;ATAD5;BLM;BRCA2;DCLRE1C;ERCC4;GEN1;MCM8;MEI4;MLH3;MMS22L;NBN;NIPBL;PARPBP;PPP4R2;RECQL;RIF1;RMI1;SETX;SMC5;TEX15	0.000215945281290121
40	GO:0031323	2.57055711986731e-06	1.59261467352168	155.840735068913	201	4446	regulation of cellular metabolic process	ABHD5;ACTL6A;ANGPT1;ANKRD49;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BIRC3;BLM;BRCA2;C5;C8orf88;CASP3;CCDC88A;CCNC;CD36;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;CREB1;CUL3;CWC22;DBF4;DBX2;DCUN1D1;DDR2;DDX58;DEK;DHX36;DPH5;DRAM2;EHF;ERCC4;ESCO1;EXOC1;FER;FZD6;GABPA;GABPB1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;IBTK;IFT74;IMPACT;ITGA1;ITGA6;ITGB3BP;KLF3;KMT2E;LCORL;LEMD3;LRIF1;LSM14A;LYAR;MAGOH;MALSU1;MDM2;MED30;METTL14;MIER1;MIS18BP1;MTRF1;MYBL1;NAA15;NAB1;NBN;NEDD4;NIPBL;NMI;NOC3L;NUFIP1;NUP107;NUP37;NUP43;P2RY1;PARP14;PARPBP;PCGF5;PDCD10;PHF11;PHF20L1;PHF6;PHIP;PIKFYVE;PMAIP1;PPIL4;PPP4R2;PYGO1;RBBP6;REST;RFC1;RIF1;RIOK2;SERPINI2;SETX;SFRP4;SGK3;SH3GLB1;SIRT1;SNAPC1;SOX11;SOX6;SP3;SPOPL;SREK1;STK17A;TAF5;TANK;TBK1;TCEA1;TDRD3;TERF1;TEX15;TIGAR;TRIM13;TRIP11;USP1;USP15;USP16;USP47;WAPL;WDHD1;WDR41;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZCCHC9;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.00029021589883302
41	GO:0044237	3.06248301989125e-06	1.66098898566754	264.29130508763	307	7540	cellular metabolic process	AASDH;ABHD5;ACOT13;ACTL6A;ADAM10;ADAMTS5;ADPRM;AIMP1;AK9;ANGPT1;ANKRD49;ANKUB1;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BBOX1;BCHE;BDH2;BIRC3;BLM;BMP2K;BNIP2;BRCA2;C5;C8orf88;CA5B;CASP3;CCDC88A;CCNC;CD2AP;CD36;CDC42BPA;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;COL4A3BP;CPSF3;CREB1;CUL3;CWC22;DARS;DBF4;DBX2;DCAF13;DCLRE1C;DCUN1D1;DDR2;DDX18;DDX50;DDX52;DDX58;DDX59;DEK;DHX29;DHX36;DPH5;DPM1;DRAM2;ECHDC1;EHF;EHHADH;ERCC4;ESCO1;EXOC1;FER;FKBP7;FZD6;GABPA;GABPB1;GALNT1;GAR1;GEN1;GK5;GXYLT1;H3F3A;HAT1;HERC5;HESX1;HEY2;HINT3;HMGXB4;HNF4G;HNMT;IBTK;IDNK;IFT74;IMPACT;INTS12;ITGA1;ITGA6;ITGB1;ITGB3BP;KCNE1;KLF3;KMT2E;KTN1;LARP7;LCORL;LEMD3;LIAS;LRIF1;LSM14A;LSM8;LYAR;MAGOH;MALSU1;MCM8;MDM2;MED30;MEI4;METTL14;MGME1;MIER1;MIS18BP1;MLH3;MMS22L;MRPS14;MRPS31;MTHFD2L;MTIF3;MTRF1;MTRF1L;MYBL1;N4BP2;NAA15;NAB1;NBN;NEDD4;NHLRC3;NIPBL;NMI;NOC3L;NOL8;NUFIP1;NUP107;NUP37;NUP43;OTUD6B;P2RY1;PARP14;PARPBP;PCF11;PCGF5;PDCD10;PGGT1B;PGM3;PHF11;PHF20L1;PHF3;PHF6;PHIP;PIGC;PIKFYVE;PMAIP1;POLR3GL;PON1;PPIL3;PPIL4;PPP4R2;PRKD3;PRPF38A;PRPF38B;PRPF40A;PTPN12;PTS;PUS3;PYGO1;QRSL1;RBBP6;RECQL;REST;REV3L;RFC1;RIF1;RIOK2;RMI1;RNFT1;RPF2;RPP38;SCAF11;SENP6;SENP8;SERPINI2;SETX;SFRP4;SGK3;SH3GLB1;SIRT1;SMC5;SMNDC1;SNAPC1;SNRNP48;SOX11;SOX6;SP3;SPOPL;SREK1;SREK1IP1;ST8SIA4;STK17A;TAF5;TANK;TBK1;TCEA1;TCEANC2;TDRD3;TERF1;TEX15;THOC2;THUMPD2;THUMPD3;TIGAR;TPH1;TPRKB;TRIM13;TRIP11;TRMT10A;TYW3;U2SURP;UBA6;UBR1;UBXN4;UBXN8;USP1;USP15;USP16;USP47;VPS4B;WAPL;WBP4;WDHD1;WDR41;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZCCHC9;ZFAND4;ZFC3H1;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.000337321300434851
42	GO:0051276	3.20556023272967e-06	2.07118889809445	30.6003062787136	57	873	chromosome organization	ACTL6A;ASCC3;BAZ1A;BLM;BRCA2;CENPQ;CHD1;CHD9;CUL3;DCLRE1C;DEK;DHX36;ERCC4;ESCO1;GAR1;GEN1;H3F3A;HAT1;HMGXB4;ITGB3BP;KIF18A;KIF2A;KMT2E;LEMD3;MEI4;MIER1;MIS18BP1;MLH3;NBN;NIPBL;NUF2;NUP107;NUP37;NUP43;PCGF5;RECQL;REST;RFC1;RIF1;RIOK2;SENP6;SETX;SIRT1;SMC4;SMC5;SMCHD1;SPDL1;TAF5;TDRD3;TERF1;TEX15;USP15;USP16;VPS4B;WAPL;WDHD1;YEATS4	0.000344674047881124
43	GO:0051171	3.55538909545935e-06	1.58490976299195	148.830355623617	193	4246	regulation of nitrogen compound metabolic process	ACTL6A;ANGPT1;ANKRD49;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BIRC3;BLM;BRCA2;C5;C8orf88;CASP3;CCDC88A;CCNC;CD36;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;CREB1;CUL3;CWC22;DBF4;DBX2;DCUN1D1;DDR2;DDX58;DEK;DHX36;DPH5;EHF;ERCC4;ESCO1;FER;FZD6;GABPA;GABPB1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;IBTK;IFT74;IMPACT;ITGA1;ITGA6;ITGB3BP;KLF3;KMT2E;LCORL;LEMD3;LRIF1;LSM14A;LYAR;MAGOH;MALSU1;MDM2;MED30;METTL14;MIER1;MIS18BP1;MTRF1;MYBL1;NAA15;NAB1;NBN;NEDD4;NIPBL;NMI;NOC3L;NUFIP1;NUP107;NUP37;NUP43;P2RY1;PARP14;PARPBP;PCGF5;PDCD10;PHF11;PHF20L1;PHF6;PHIP;PMAIP1;PPIL4;PPP4R2;PYGO1;RBBP6;REST;RFC1;RIF1;RIOK2;SERPINI2;SETX;SFRP4;SGK3;SIRT1;SNAPC1;SOX11;SOX6;SP3;SPOPL;SREK1;TAF5;TANK;TBK1;TCEA1;TDRD3;TERF1;TEX15;TIGAR;TRIM13;TRIP11;USP1;USP15;USP16;USP47;WAPL;WDHD1;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.000373398538490568
44	GO:0080090	6.187233755057e-06	1.56420998327819	152.826271907436	196	4360	regulation of primary metabolic process	ABHD5;ACTL6A;ANGPT1;ANKRD49;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BIRC3;BLM;BRCA2;C5;C8orf88;CASP3;CCDC88A;CCNC;CD36;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;CREB1;CUL3;CWC22;DBF4;DBX2;DCUN1D1;DDR2;DDX58;DEK;DHX36;DPH5;EHF;ERCC4;ESCO1;FER;FZD6;GABPA;GABPB1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;IBTK;IFT74;IMPACT;ITGA1;ITGA6;ITGB3BP;KLF3;KMT2E;LACTB;LCORL;LEMD3;LRIF1;LSM14A;LYAR;MAGOH;MALSU1;MDM2;MED30;METTL14;MIER1;MIS18BP1;MTRF1;MYBL1;NAA15;NAB1;NBN;NEDD4;NIPBL;NMI;NOC3L;NUFIP1;NUP107;NUP37;NUP43;P2RY1;PARP14;PARPBP;PCGF5;PDCD10;PEX11A;PHF11;PHF20L1;PHF6;PHIP;PMAIP1;PPIL4;PPP4R2;PYGO1;RBBP6;REST;RFC1;RIF1;RIOK2;SERPINI2;SETX;SFRP4;SGK3;SIRT1;SNAPC1;SOX11;SOX6;SP3;SPOPL;SREK1;TAF5;TANK;TBK1;TCEA1;TDRD3;TERF1;TEX15;TIGAR;TRIM13;TRIP11;USP1;USP15;USP16;USP47;WAPL;WDHD1;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.000635035173587214
45	GO:0007059	7.05978036949799e-06	2.97559694211243	9.32380466224264	25	266	chromosome segregation	CENPQ;CUL3;ERCC4;ESCO1;GEN1;ITGB3BP;KIF11;KIF18A;KIF2A;LEMD3;MEI4;MLH3;NIPBL;NUF2;NUP107;NUP37;NUP43;RIOK2;SMC4;SMC5;SPDL1;TERF1;TEX15;VPS4B;WAPL	0.000708488181081176
46	GO:0060255	8.42775401224326e-06	1.55376935461694	152.510804832397	195	4351	regulation of macromolecule metabolic process	ACTL6A;ANGPT1;ANKRD49;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BIRC3;BLM;BRCA2;C5;C8orf88;CASP3;CCDC88A;CCNC;CD36;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;CREB1;CUL3;CWC22;DBF4;DBX2;DCUN1D1;DDR2;DDX58;DEK;DHX36;DPH5;EHF;ERCC4;ESCO1;FER;FZD6;GABPA;GABPB1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;IBTK;IFT74;IMPACT;ITGA1;ITGA6;ITGB3BP;KLF3;KMT2E;LCORL;LEMD3;LRIF1;LSM14A;LYAR;MAGOH;MALSU1;MDM2;MED30;METTL14;MIER1;MIS18BP1;MTRF1;MYBL1;NAA15;NAB1;NBN;NEDD4;NIPBL;NMI;NOC3L;NUFIP1;NUP107;NUP37;NUP43;P2RY1;PARP14;PARPBP;PCGF5;PDCD10;PGGT1B;PHF11;PHF20L1;PHF6;PHIP;PMAIP1;PPIL4;PPP4R2;PYGO1;RBBP6;REST;RFC1;RIF1;RIOK2;SERPINI2;SETX;SFRP4;SGK3;SIRT1;SMCHD1;SNAPC1;SOX11;SOX6;SP3;SPOPL;SREK1;TAF5;TANK;TBK1;TCEA1;TDRD3;TERF1;TEX15;TIGAR;TRIM13;TRIP11;USP1;USP15;USP16;USP47;WAPL;WDHD1;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.000827385589549795
47	GO:0044238	1.26487681688441e-05	1.59528089915991	260.856219159435	301	7442	primary metabolic process	AASDH;ABHD5;ACTL6A;ADAM10;ADAMTS5;ADGB;ADPRM;AIMP1;AK9;ANGPT1;ANKRD49;ANKUB1;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BDH2;BIRC3;BLM;BMP2K;BRCA2;C5;C8orf88;CAPN7;CASP3;CCDC88A;CCNC;CD2AP;CD36;CDC42BPA;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;COL4A3BP;CPSF3;CREB1;CUL3;CWC22;DARS;DBF4;DBX2;DCAF13;DCLRE1C;DCUN1D1;DDR2;DDX18;DDX50;DDX52;DDX58;DDX59;DEK;DHX29;DHX36;DPH5;DPM1;ECHDC1;EHF;EHHADH;ERCC4;ESCO1;FER;FKBP7;FZD6;GABPA;GABPB1;GALNT1;GAR1;GEN1;GK5;GXYLT1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;HNMT;IBTK;IDNK;IFT74;IMPACT;INTS12;ITGA1;ITGA6;ITGB3BP;KCNE1;KLF3;KMT2E;KTN1;LACTB;LARP7;LCORL;LEMD3;LIAS;LRIF1;LSM14A;LSM8;LYAR;MAGOH;MALSU1;MCM8;MDM2;MED30;MEI4;METTL14;MGME1;MIER1;MIS18BP1;MLH3;MMS22L;MRPS14;MRPS31;MTHFD2L;MTIF3;MTRF1;MTRF1L;MTTP;MYBL1;N4BP2;NAA15;NAB1;NBN;NEDD4;NHLRC3;NIPBL;NMI;NOC3L;NOL8;NUFIP1;NUP107;NUP37;NUP43;OTUD6B;P2RY1;PARP14;PARPBP;PCF11;PCGF5;PDCD10;PEX11A;PGGT1B;PGM3;PHF11;PHF20L1;PHF3;PHF6;PHIP;PIGC;PIKFYVE;PMAIP1;POLR3GL;PON1;PPIL3;PPIL4;PPP4R2;PRKD3;PRPF38A;PRPF38B;PRPF40A;PTPN12;PTS;PUS3;PYGO1;QRSL1;RBBP6;RECQL;REST;REV3L;RFC1;RIF1;RIOK2;RMI1;RNFT1;RPF2;RPP38;SCAF11;SENP6;SENP8;SERPINI2;SETX;SFRP4;SGK3;SIRT1;SMC5;SMNDC1;SNAPC1;SNRNP48;SOX11;SOX6;SP3;SPOPL;SREK1;SREK1IP1;ST8SIA4;STK17A;TAF5;TANK;TBK1;TCEA1;TCEANC2;TDRD3;TERF1;TEX15;THOC2;THUMPD2;THUMPD3;TIGAR;TPH1;TPRKB;TRIM13;TRIP11;TRMT10A;TYW3;U2SURP;UBA6;UBR1;UBXN4;UBXN8;USP1;USP15;USP16;USP47;VPS4B;WAPL;WBP4;WDHD1;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZCCHC9;ZFAND4;ZFC3H1;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.00121535823511702
48	GO:0019222	1.34242379327873e-05	1.5335824897223	165.094435936702	207	4710	regulation of metabolic process	ABHD5;ACTL6A;ANGPT1;ANKRD49;ARFGEF1;ARRDC4;ASCC3;ATAD5;ATF7IP;ATG14;BAZ1A;BIRC3;BLM;BRCA2;C5;C8orf88;CASP3;CCDC88A;CCNC;CD36;CEBPZ;CHD1;CHD9;CHORDC1;CHUK;CNOT6L;CREB1;CUL3;CWC22;DBF4;DBX2;DCUN1D1;DDR2;DDX58;DEK;DHX36;DPH5;DRAM2;EHF;ERCC4;ESCO1;EXOC1;FER;FZD6;GABPA;GABPB1;H3F3A;HAT1;HERC5;HESX1;HEY2;HMGXB4;HNF4G;IBTK;IFT74;IMPACT;ITGA1;ITGA6;ITGB1;ITGB3BP;KLF3;KMT2E;LACTB;LCORL;LEMD3;LRIF1;LSM14A;LYAR;MAGOH;MALSU1;MDM2;MED30;METTL14;MIER1;MIS18BP1;MTRF1;MYBL1;NAA15;NAB1;NBN;NEDD4;NIPBL;NMI;NOC3L;NUFIP1;NUP107;NUP37;NUP43;P2RY1;PARP14;PARPBP;PCGF5;PDCD10;PEX11A;PGGT1B;PHF11;PHF20L1;PHF6;PHIP;PIKFYVE;PMAIP1;PPIL4;PPP4R2;PYGO1;RBBP6;REST;RFC1;RIF1;RIOK2;SERPINI2;SETX;SFRP4;SGK3;SH3GLB1;SIRT1;SMCHD1;SNAPC1;SOX11;SOX6;SP3;SPOPL;SREK1;STK17A;SUCO;TAF5;TANK;TBK1;TCEA1;TDRD3;TERF1;TEX15;TIGAR;TRIM13;TRIP11;USP1;USP15;USP16;USP47;WAPL;WDHD1;WDR41;WDR43;WWP1;YEATS4;YES1;YTHDC1;ZBTB10;ZBTB26;ZBTB37;ZC3H6;ZC3HAV1;ZCCHC11;ZCCHC9;ZFP30;ZMYM1;ZNF112;ZNF114;ZNF148;ZNF160;ZNF180;ZNF217;ZNF225;ZNF226;ZNF227;ZNF268;ZNF280D;ZNF283;ZNF292;ZNF300;ZNF311;ZNF322;ZNF326;ZNF33B;ZNF350;ZNF354B;ZNF354C;ZNF383;ZNF404;ZNF426;ZNF430;ZNF433;ZNF44;ZNF454;ZNF480;ZNF501;ZNF502;ZNF527;ZNF569;ZNF570;ZNF582;ZNF600;ZNF606;ZNF616;ZNF624;ZNF638;ZNF644;ZNF674;ZNF699;ZNF701;ZNF790;ZNF829;ZNF836;ZNF844;ZNF85;ZSCAN12;ZSCAN9;ZZZ3	0.00126299705217641
49	GO:0006302	2.33290068077993e-05	3.57278949835912	5.32788837842437	17	152	double-strand break repair	BLM;BRCA2;DCLRE1C;DEK;ERCC4;GEN1;MCM8;MMS22L;NBN;NIPBL;PARPBP;PPP4R2;RECQL;RIF1;SETX;SMC5;TEX15	0.00215007744375555
