GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
510	GO:0006468	0.00615259240220627	1.28057713651498	118.50756302521	144	1469	protein phosphorylation	ABCA7;ADAR;ADCY1;ADCY6;AKT1;APP;ARRB1;ATP13A2;ATP6AP1;BCR;BRSK1;BRSK2;CALM3;CAMK2A;CAMK2B;CAMK2G;CAMK2N2;CAMKK1;CAMKK2;CAMKV;CD81;CDC37;CDC42BPB;CELSR3;CFL1;CIT;CLIP3;CSNK1D;CSNK1G2;CTBP1;CX3CL1;DAB2IP;DAG1;DAPK3;DDRGK1;DGKQ;DLG3;DLG4;DMPK;DMTN;DUSP26;DUSP8;EPHA4;EPHB6;ERCC2;FASTK;FIZ1;FKBP8;FLOT1;FRS3;GCN1;GRIN1;GRK6;HDAC6;HGS;HRAS;ILF3;INPP5K;IRAK1;KCNH2;KCNH3;KNDC1;LIMK1;LMTK2;LRP5;LRRC4;LRRC4B;MADD;MAP2K1;MAP2K2;MAP3K10;MAP3K9;MAPK11;MAPK12;MAPK8IP2;MAPK8IP3;MAPRE3;MARK2;MAST1;MAST3;MATK;MINK1;MLLT1;MTOR;NAB2;NDRG4;NDST1;NUAK1;PAK6;PARD6A;PDK2;PELI3;PINK1;PKD1;PLCG1;PLXNB2;PNCK;PPP2R1A;PPP2R5B;PPP5C;PRKACA;PRKAR1B;PRKCG;PRKCZ;PSAP;PSMB4;PSMC5;PSMD4;PSPN;PTK2B;QARS;RASGEF1A;RASGRF1;RGS14;SCYL1;SHANK3;SHC3;SMCR8;SOCS7;SPEG;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;STK11;STK25;SYNGAP1;TADA3;TAOK2;TELO2;TESK1;THY1;TNIP1;TNK2;TRAF7;TRIM28;TSC2;TTBK1;TYK2;UBC;ULK1;ULK3	0.0819380541093823
511	GO:0051716	0.00625108449426732	1.18625637731095	424.578151260504	462	5263	cellular response to stimulus	ABAT;ABCA7;ABHD2;ABR;ACACA;ACADVL;ACAP3;ACTB;ADAM11;ADAP1;ADAR;ADCY1;ADCY6;ADCYAP1R1;ADD1;ADGRB1;ADGRB2;ADGRL1;AGAP2;AGAP3;AGO1;AGRN;AIP;AKAP1;AKT1;ANKRD27;ANXA6;AP2A2;AP3D1;APBB1;APC2;APP;APRT;ARFGAP2;ARFIP2;ARHGAP35;ARHGDIA;ARHGDIG;ARHGEF17;ARHGEF25;ARHGEF9;ARNT2;ARRB1;ASB6;ASIC1;ASS1;ATF6B;ATP13A2;ATP1A1;ATP1A3;ATP6AP1;ATP6V0A1;ATP6V0B;BAD;BAG6;BAIAP2;BAIAP3;BCAP31;BCAR1;BCL9L;BCR;BOP1;BRPF1;BRSK1;BRSK2;BSG;BSN;CABIN1;CACNA1H;CACNA1I;CACNB1;CACNB3;CALCOCO1;CALM3;CALY;CAMK2A;CAMK2B;CAMK2G;CAMKK1;CAMKK2;CAMKV;CAPN1;CC2D1A;CCAR2;CD81;CDC34;CDC37;CDC42BPB;CDCA5;CDIP1;CELSR2;CELSR3;CFL1;CHD3;CHRM1;CHRNA4;CHRNB2;CIT;CLIP3;CNIH2;CNOT3;CNTNAP1;CORO1A;CPNE6;CRY2;CSNK1D;CSNK1G2;CTC1;CTDNEP1;CTSB;CTTN;CUL7;CX3CL1;CXXC1;CYB5R3;CYFIP2;CYTH2;DAB2IP;DAG1;DAGLA;DAPK3;DCTN1;DDB1;DDRGK1;DDX54;DEF8;DGCR8;DGKQ;DGKZ;DLG4;DMPK;DMTN;DNAJA3;DNM1;DPF2;DTX3;DUSP26;DUSP8;DYNLL2;EEF1D;EEF2;EGFL7;EHMT2;ENO1;EPHA4;EPHB6;EPN1;ERCC2;EXTL1;EXTL3;FAIM2;FASN;FASTK;FBXL15;FIBP;FIS1;FKBP8;FLOT1;FRS3;FZR1;G6PD;GABBR1;GCN1;GDI1;GLG1;GNA11;GNAO1;GNAZ;GNB2;GPC1;GPI;GPR162;GRIN1;GRK6;HCFC1;HCN2;HDAC5;HDAC6;HERC2;HGS;HIST1H4E;HOMER2;HRAS;HTT;HUWE1;HYOU1;INPP5K;IQSEC1;IQSEC2;IQSEC3;IRAK1;ITPK1;ITPR1;JAG2;JPH3;KAT2A;KAT5;KAT7;KCNB1;KCNC1;KCNH2;KCNH3;KCNIP2;KCNIP3;KCNJ11;KDM3B;KEAP1;KHSRP;KIF1B;KLF16;KMT2A;KMT2D;KNDC1;LAMB2;LARP1;LASP1;LDB1;LDOC1;LIMK1;LMTK2;LONP1;LRP1;LRP5;LRPAP1;LRRC14;LRRC4;LRRC4B;LRRC8A;LYNX1;MADD;MAN1B1;MAP2K1;MAP2K2;MAP3K10;MAP3K9;MAPK11;MAPK12;MAPK8IP2;MAPK8IP3;MAPT;MARK2;MAST1;MAST3;MATK;MCF2L;MCRS1;MECP2;MED12;MED24;MEGF8;MEIS3;MFN2;MIB2;MINK1;MNT;MOAP1;MPG;MPP1;MRAS;MRPS26;MTA1;MTCH1;MTMR4;MTOR;MYBBP1A;NCEH1;NCKIPSD;NCS1;NDRG4;NDST1;NDUFS3;NFE2L1;NISCH;NLGN2;NLGN3;NMT1;NOC2L;NR1D1;NRGN;NRXN2;NSMF;NTHL1;NUAK1;NUMA1;NUMBL;NYAP1;OGFR;P4HB;PAK6;PALM;PARD6A;PDE1B;PDE2A;PDK2;PELI3;PFKP;PHF1;PHF24;PI4KA;PI4KB;PINK1;PIP4K2B;PIP5K1C;PITPNA;PITPNM1;PITPNM2;PKD1;PKM;PLCG1;PLCH2;PLEKHG5;PLPPR2;PLPPR3;PLXNA1;PLXNA2;PLXNB2;PMM1;PNCK;POLR2A;PPP1CA;PPP1R12C;PPP1R16B;PPP1R9B;PPP2R1A;PPP2R5B;PPP2R5D;PPP5C;PQBP1;PRDX5;PRELID1;PRKACA;PRKAR1B;PRKCG;PRKCSH;PRKCZ;PRODH;PRPF19;PRPF8;PSAP;PSD;PSEN2;PSMB4;PSMC5;PSMD4;PSPN;PTK2B;PTPN23;PTPRF;PTPRN;PTPRS;QARS;RAB11B;RAB11FIP5;RAB15;RAB1B;RAB35;RAB3A;RAB3D;RAC3;RANGAP1;RAP1GAP;RAPGEFL1;RASD2;RASGEF1A;RASGRF1;RFNG;RGS14;RHOBTB2;RITA1;RND1;RNF126;RPL3;RPS19;RUNDC3A;RUVBL2;RXRB;SAMD14;SCAMP5;SCRIB;SGSM3;SGTA;SH2B1;SHANK1;SHANK3;SHC3;SIDT2;SIRT6;SLC17A7;SLC25A23;SLC35C1;SLC38A3;SMARCA4;SMCR8;SMPD4;SNRNP70;SOCS7;SPHK2;SPOCK2;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SREBF2;SSH1;SST;STAT6;STAU1;STK11;STK25;STMN3;STX1A;STX1B;STXBP1;SYNGAP1;SYNGR1;SYP;TADA3;TAF6;TAOK2;TELO2;TESK1;TFPT;THRA;THY1;TLE2;TMEM145;TNFAIP8L1;TNIP1;TNK2;TOLLIP;TOM1L2;TRAF7;TRAP1;TRIM28;TSC2;TXLNA;TYK2;UBA1;UBC;UBE2M;UBE2O;UBXN6;ULK1;ULK3;UNC13A;UNC5A;UPF1;USF1;USP19;USP20;VASH1;VCP;WDR24;WDTC1;WIPF2;YARS;YPEL3;YWHAH;ZBTB4;ZC3H7B	0.0830868216928839
512	GO:0010959	0.00649176145697853	1.67251461988304	21.0554621848739	33	261	regulation of metal ion transport	ADCYAP1R1;AKT1;AMIGO1;ATP1A1;CACNB1;CACNB3;CALM3;CAMK2A;CAMK2B;CAMK2G;CORO1A;DMPK;EHD3;G6PD;GNAO1;GRIN1;HOMER2;HTT;INPP5K;JPH3;KCNAB2;KCNC1;KCNH2;KCNIP2;KCNIP3;PLCG1;PRKACA;PTK2B;SCN1B;SCN4B;SNTA1;THY1;YWHAH	0.0847602771750108
513	GO:0043314	0.00650178215668148	Inf	0.161344537815126	2	2	negative regulation of neutrophil degranulation	ABR;BCR	0.0847602771750108
514	GO:0044501	0.00650178215668148	Inf	0.161344537815126	2	2	modulation of signal transduction in other organism	SCRIB;TNIP1	0.0847602771750108
515	GO:0046166	0.00650178215668148	Inf	0.161344537815126	2	2	glyceraldehyde-3-phosphate biosynthetic process	TKT;TPI1	0.0847602771750108
516	GO:0052027	0.00650178215668148	Inf	0.161344537815126	2	2	modulation by symbiont of host signal transduction pathway	SCRIB;TNIP1	0.0847602771750108
517	GO:0052250	0.00650178215668148	Inf	0.161344537815126	2	2	modulation of signal transduction in other organism involved in symbiotic interaction	SCRIB;TNIP1	0.0847602771750108
518	GO:0060024	0.00650178215668148	Inf	0.161344537815126	2	2	rhythmic synaptic transmission	CACNA2D2;NLGN3	0.0847602771750108
519	GO:0061857	0.00650178215668148	Inf	0.161344537815126	2	2	endoplasmic reticulum stress-induced pre-emptive quality control	BAG6;VCP	0.0847602771750108
520	GO:0090063	0.00650178215668148	Inf	0.161344537815126	2	2	positive regulation of microtubule nucleation	DCTN1;MECP2	0.0847602771750108
521	GO:2000474	0.00650178215668148	Inf	0.161344537815126	2	2	regulation of opioid receptor signaling pathway	PPP1R9B;SYP	0.0847602771750108
522	GO:0002504	0.00654275764777308	2.40852266921007	6.05042016806723	13	75	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	AP1B1;AP2A2;CAPZB;DCTN1;DCTN2;DYNC1H1;DYNLL2;KIF3B;KIF3C;KIF5A;KLC2;SEC24C;SPTBN2	0.085131053531944
523	GO:0016242	0.00657659350434044	4.2940251572327	1.77478991596639	6	22	negative regulation of macroautophagy	AKT1;LZTS1;MTOR;PINK1;SMCR8;TSC2	0.0852447005371761
524	GO:0071709	0.00657659350434044	4.2940251572327	1.77478991596639	6	22	membrane assembly	FLOT1;FLOT2;NLGN2;NLGN3;NRXN2;SPTBN1	0.0852447005371761
525	GO:0022406	0.00665905174132614	1.93495207667732	11.7781512605042	21	146	membrane docking	CPLX2;CSNK1D;DCTN1;DCTN2;DYNC1H1;ESYT1;KCNB1;NDRG4;PPP2R1A;PRKACA;RAB15;RAB3A;RAB3D;SNPH;STX10;STX1A;STX1B;STXBP1;TUBB;TUBB4A;UNC13A	0.0861491036706422
526	GO:0046364	0.00676160915265553	2.50517836593786	5.40504201680672	12	67	monosaccharide biosynthetic process	ALDOA;DGKQ;ENO1;ENO2;G6PD;GPI;KAT2A;NR1D1;PDK2;TKT;TPI1;WDR5	0.0873095995529208
527	GO:0032880	0.00685300630955732	1.38729146281907	58.4067226890756	77	724	regulation of protein localization	ABAT;ABHD17A;ACHE;AKT1;APBB1;ARHGDIG;ARRB1;ATCAY;ATP13A2;BAD;BAP1;BCAP31;BRSK2;CABP1;CACNA2D2;CCT7;CDCA5;CELSR3;CHRM1;CLIP3;CLSTN3;DDRGK1;DMTN;DYNLL2;FIS1;GDI1;GPI;HDAC6;HK1;HUWE1;IDH2;INPP5K;ITPR1;KAT2A;KAT7;KCNAB2;KCNB1;KCNJ11;LRP1;LRP5;MAPK11;MAPT;MCRS1;MICALL2;NLGN2;NMT1;NR1D1;NUCB1;NUMA1;OAZ2;PARD6A;PDE2A;PFKL;PFKM;PINK1;PLEKHM2;PRKCZ;PTPN23;RAB11B;RAB11FIP5;RANGAP1;SAE1;SCAMP5;SEC16A;SIDT2;SPTBN1;SQSTM1;SRC;SREBF2;SSH1;STK11;STX10;STX1A;SYT7;TESK1;TM9SF4;YWHAH	0.0882713270856605
528	GO:0072659	0.00686208196425629	1.8129687552551	14.8436974789916	25	184	protein localization to plasma membrane	AKT1;BSG;CACNB3;CLIP3;EFR3B;EHD3;FLOT1;FLOT2;GOLGA7B;GRIPAP1;INPP5K;KCNB1;KCNIP3;KCNJ11;LRP1;PACS2;PACSIN1;PALM;PRKCZ;RAB15;SCRIB;SPTBN1;SQSTM1;STXBP1;ZDHHC22	0.0882713270856605
529	GO:0030835	0.00688425497084016	3.27490996398559	2.90420168067227	8	36	negative regulation of actin filament depolymerization	ADD1;ADD2;CAPZB;DMTN;SPTAN1;SPTB;SPTBN1;SPTBN2	0.0883891488883674
530	GO:0046031	0.00695546109370909	2.29809725158562	6.77647058823529	14	84	ADP metabolic process	ALDOA;BAD;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFKL;PFKM;PFKP;PKM;SIRT6;TPI1	0.0884952876294615
531	GO:0007020	0.00695766837369441	5.20180866254165	1.29075630252101	5	16	microtubule nucleation	CSNK1D;DCTN1;MECP2;TUBG2;TUBGCP6	0.0884952876294615
532	GO:0043153	0.00695766837369441	5.20180866254165	1.29075630252101	5	16	entrainment of circadian clock by photoperiod	BHLHE40;CRTC1;CRY2;MTA1;PPP1CA	0.0884952876294615
533	GO:0060074	0.00695766837369441	5.20180866254165	1.29075630252101	5	16	synapse maturation	ADGRL1;CAMK2B;DAB2IP;PALM;SHANK1	0.0884952876294615
534	GO:0098780	0.00695766837369441	5.20180866254165	1.29075630252101	5	16	response to mitochondrial depolarisation	CDC37;HDAC6;MFN2;PINK1;SQSTM1	0.0884952876294615
535	GO:0009205	0.00711040571920987	1.83205977245712	14.1176470588235	24	175	purine ribonucleoside triphosphate metabolic process	AK1;ALDOA;ATP6V0A1;BAD;COX4I1;ENO1;ENO2;GPI;HK1;MECP2;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;SLC25A23;TPI1;VCP	0.0902293385894151
536	GO:0051336	0.00712057206771591	1.34126385747396	74.4605042016807	95	923	regulation of hydrolase activity	ABR;ACAP3;ADAP1;ADCYAP1R1;ADRM1;AGAP2;AGAP3;AGRN;AIP;AKT1;ANKRD27;APC2;APP;ARFGAP2;ARHGAP35;ARHGDIA;ARHGDIG;ARRB1;ATP13A2;BAD;BCAP31;BCR;BRSK2;CABIN1;CALM3;CAMSAP3;CD2BP2;CRY2;CX3CL1;CYFIP2;DAB2IP;DDRGK1;DLG3;DMPK;DNAJB2;DYNLL2;ELFN2;EPHA4;EVI5L;FIS1;GDI1;GNAO1;GPI;GPSM1;GRIN1;HRAS;HTT;IQSEC1;LMTK2;LRP1;MAPK12;MAPT;MTCH1;MTOR;NAPA;NUAK1;PINK1;PLXNA1;PLXNA2;PLXNB2;PPP1R12C;PPP1R16A;PPP1R16B;PPP1R26;PPP1R9B;PPP2R1A;PPP2R5B;PPP2R5D;PPP6R1;PRDX5;PRELID1;PRKCZ;PTK2B;RAB3A;RANGAP1;RAP1GAP;RASGRF1;RGP1;RGS14;SBF1;SCRIB;SGSM2;SGSM3;SNRNP70;SPOCK2;SRC;STMN3;SYNGAP1;TBC1D10B;TBC1D9B;THY1;TNK2;TSC2;TTBK1;VCP	0.0902293385894151
537	GO:0032273	0.00723708856657404	2.21041921041921	7.50252100840336	15	93	positive regulation of protein polymerization	ARFIP2;BAIAP2;CORO1A;CTTN;DCTN1;MAPT;MECP2;MTOR;NUMA1;PINK1;PTK2B;RAC3;TPPP;TTBK1;WIPF2	0.0915350196353275
538	GO:0072521	0.00730080373527308	1.53326904532305	31.0588235294118	45	385	purine-containing compound metabolic process	ACLY;ACOT7;ADCY1;ADCY6;AK1;ALDOA;AMPD2;APRT;ATP6V0A1;BAD;CALM3;COASY;COX4I1;DCAKD;DLG3;DLG4;ENO1;ENO2;GABBR1;GPI;HK1;MECP2;MPP1;NDUFS2;NDUFS3;NDUFV1;OGDH;OGDHL;PALM;PDE1B;PDE2A;PFAS;PFKL;PFKM;PFKP;PINK1;PKM;PODXL2;PTK2B;RUNDC3A;SCRIB;SIRT6;SLC25A23;TPI1;VCP	0.0921692545910312
539	GO:0032502	0.0073160470952202	1.18515174664907	364.15462184874	400	4514	developmental process	AAMP;AARS;ABAT;ABHD2;ABR;ACADVL;ACHE;ACO2;ACTB;ADAR;ADCY1;ADCY6;ADCYAP1R1;ADD1;ADD2;ADGRB1;ADGRB2;ADGRL1;AGO1;AGRN;AHNAK2;AJAP1;AKT1;ALDOA;AMIGO1;ANKRD27;AP1B1;AP2A2;AP3D1;APBA2;APBB1;APC2;APP;APRT;ARHGAP35;ARHGDIA;ARNT2;ARRB1;ARVCF;ATCAY;ATN1;ATP1A3;ATP2B2;ATP6AP1;BAD;BAG6;BAIAP2;BASP1;BCAN;BCL9L;BCR;BRSK1;BRSK2;BSG;BSN;BTBD2;BTBD6;C16orf45;CACNA1H;CACNA2D2;CALM3;CAMK2A;CAMK2B;CAMK2G;CAMSAP1;CAMSAP3;CAPN1;CAPNS1;CAPZB;CCDC136;CCDC85B;CELF1;CELSR2;CELSR3;CEND1;CFL1;CHRM1;CHRNB2;CIC;CIT;CKB;CLIP3;CLSTN1;CLSTN3;CNOT3;CNTNAP1;CORO1A;CPLX2;CPNE5;CPNE6;CRELD1;CRMP1;CRTC1;CSNK1D;CSNK1G2;CTBP1;CTC1;CTDNEP1;CTSB;CTTN;CUL7;CX3CL1;CYFIP2;DAB2IP;DAG1;DAGLA;DAPK3;DBN1;DBNDD1;DBP;DCTN1;DEAF1;DLG3;DLG4;DMPK;DMTN;DNAJA3;DPYSL4;DRP2;EEF2;EGFL7;EIF4H;EPHA4;EPHB6;EPN1;ERCC2;EXTL1;EZH1;FAIM2;FASN;FBXL15;FIS1;FKBP8;FLII;FLOT1;FLOT2;FOXK1;FOXK2;FXR2;FZR1;G6PD;GAS7;GBA2;GDI1;GLG1;GNA11;GNAO1;GORASP1;GPAT4;GPC1;GPI;GPRIN1;GPSM1;GRIN1;HAPLN4;HDAC5;HDAC6;HERC1;HGS;HIST1H4E;HPS6;HRAS;HS6ST1;HTT;HUWE1;IDH2;IGSF8;INPP5K;IRAK1;ITPK1;ITPR1;JAG2;KAT2A;KATNB1;KCNAB2;KCNC1;KCNIP2;KCNQ2;KEAP1;KIF1A;KIF3B;KIF5A;KLHL26;KMT2A;KMT2B;KMT2D;KNDC1;L1CAM;LAMB2;LDB1;LDOC1;LHX6;LIMK1;LMTK2;LONP1;LRFN4;LRP1;LRP5;LRRC4B;LRRC8A;LZTR1;MAP1S;MAP2K1;MAP6;MAPK11;MAPK12;MAPK8IP2;MAPT;MARK2;MATK;MBOAT7;MECP2;MED12;MEF2D;MEGF8;MFN2;MICAL2;MICALL2;MINK1;MMP15;MNT;MRAS;MTCH1;MTOR;MYBBP1A;MYL6B;NAB2;NAPA;NCDN;NCKIPSD;NCS1;NDRG4;NDST1;NDUFS3;NFE2L1;NLGN2;NLGN3;NMT1;NPTXR;NR1D1;NRGN;NRXN2;NSMF;NUAK1;NUDCD3;NUMA1;NUMBL;NYAP1;OGDH;OPA3;P4HTM;PACSIN1;PALM;PARD6A;PCDH1;PDE1B;PDE2A;PFAS;PINK1;PITPNA;PITPNM1;PKD1;PKM;PLCG1;PLOD1;PLXNA1;PLXNA2;PLXNB2;POLR2A;PPL;PPP1CA;PPP1R16B;PPP1R9B;PPP2R1A;PPP2R5B;PPP2R5D;PQBP1;PRDM2;PRELID1;PRKACA;PRKCG;PRKCZ;PRPF19;PRRC2A;PRRC2B;PSAP;PSD;PSMB4;PSMC5;PSMD4;PSPN;PTK2B;PTPRF;PTPRN;PTPRS;QARS;QRICH1;RAB11FIP4;RAB35;RAB3A;RAC3;RAP1GAP;RAPGEFL1;RASGRF1;RFNG;RGS14;RHOBTB2;RITA1;RND1;RNF10;RNF112;RPS19;SAMD14;SARS;SCN1B;SCN8A;SCRIB;SCRT1;SDF4;SEC16A;SEC24C;SEMA6B;SEMA6C;SF3A2;SH3PXD2A;SHANK1;SHANK3;SHC3;SIDT2;SIRT6;SLC12A5;SLC17A7;SLC27A4;SLC32A1;SLC38A3;SLC6A17;SLIT1;SMARCA4;SMARCC2;SNPH;SNRNP200;SOCS7;SPATA20;SPEG;SPG7;SPHK2;SPOCK2;SPTAN1;SPTB;SPTBN1;SPTBN2;SQSTM1;SRC;SSBP3;SSH1;STAT6;STK11;STK25;STMN3;STRIP1;STX1B;STXBP1;SYNGAP1;SYP;TACC2;TAGLN3;TAOK2;TBR1;TCF25;TEF;TFE3;THRA;THY1;TLE2;TNK2;TOLLIP;TPI1;TRIM28;TRIM46;TSC2;TTBK1;TUB;TYK2;UBC;UBE2Q1;ULK1;ULK3;UNC13A;UNC5A;USP19;VASH1;WDR5;WDTC1;WIPF2;YPEL3;YWHAH;YY1AP1;ZBTB45;ZMYM3;ZNF335	0.092190337422515
540	GO:0009628	0.00733348211708212	1.33951344680198	74.5411764705882	95	924	response to abiotic stimulus	ABAT;ACADVL;AKT1;APP;ARNT2;ARRB1;ASIC1;ATP1A1;ATP1A3;ATP6AP1;BAD;BHLHE40;BRSK1;CAMK2A;CAMK2B;CAMK2G;CCAR2;CHRNA4;CHRNB2;CIRBP;CLCN7;CRTC1;CRY2;DAG1;DDB1;DEAF1;DNAJA3;EEF1A2;EEF1D;ENO1;ERCC2;FIS1;GNA11;GPI;GRIN1;HMOX2;HRAS;HTT;HYOU1;IRAK1;ITPR1;KAT5;KCNC1;KMT2A;LONP1;LRP5;LRRC8A;MAPT;MECP2;MTA1;MTOR;NDRG4;NLGN3;NMT1;NOC2L;NRXN2;NSMF;P4HB;PALM;PDE1B;PDE2A;PHF24;PINK1;PITPNM1;PKD1;PKM;PLOD1;PPL;PPP1CA;PRKACA;PSEN2;PSMB4;PSMC5;PSMD4;PTK2B;RAB11B;RAB11FIP5;RAB3A;RGS14;RUVBL2;SDF4;SHANK3;SLC12A5;SLC38A3;SRC;SST;STK11;STX1A;SYNGAP1;SYNPO;THRA;TM9SF4;UBC;USF1;USP19	0.0922389084059662
541	GO:0009206	0.00740857692860675	2.13914071738274	8.22857142857143	16	102	purine ribonucleoside triphosphate biosynthetic process	ALDOA;ATP6V0A1;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;TPI1;VCP	0.0930111913107155
542	GO:0009124	0.0074403897522205	1.98792387208965	10.4067226890756	19	129	nucleoside monophosphate biosynthetic process	ALDOA;AMPD2;APRT;ATP6V0A1;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFAS;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;TPI1;VCP	0.0932382420610362
543	GO:0051235	0.00756594151006415	1.69765970904491	18.8773109243697	30	234	maintenance of location	AKT1;AP3D1;B4GALNT1;CALM3;CORO1A;DAG1;DBN1;DGAT1;GPAA1;HK1;HTT;ITPR1;JPH3;KEAP1;LETM1;PINK1;PKD1;PLCG1;PRKACA;PTK2B;RANGAP1;SHANK1;SLC17A7;SLC25A23;SREBF2;THRA;THY1;TLN2;TMSB10;VPS13D	0.0946369700485372
544	GO:0042177	0.00772698594686025	2.26552124586845	6.85714285714286	14	85	negative regulation of protein catabolic process	ADGRB1;AGAP2;ATP13A2;BAG6;CCAR2;CTSA;DAB2IP;EPHA4;PRKCG;RGP1;SF3B3;SGTA;SNRNP70;USP19	0.0964340264320022
545	GO:0010638	0.00773800712683174	1.46413908459628	39.6100840336134	55	491	positive regulation of organelle organization	ARFIP2;ARHGAP35;ARRB1;BAD;BAIAP2;BAP1;CAMKK2;CCT7;CDC37;CDCA5;CFL1;CORO1A;CTBP1;CTTN;DCTN1;DYNC1H1;DYNLL2;FIS1;HDAC6;HRAS;HTT;HUWE1;KAT2A;KAT7;KATNB1;KMT2A;LIMK1;LRP5;MAPT;MECP2;MFN2;MICALL2;MOAP1;MTOR;NMT1;NUMA1;PHF1;PINK1;PIP4K2B;PTK2B;RAC3;RNF40;RUVBL2;SAE1;SH2B1;SIRT6;SMCR8;SRC;SREBF2;SYNPO;TESK1;TRIM28;ULK1;WIPF2;YWHAH	0.0964340264320022
546	GO:0036498	0.00780351979507311	2.731328320802	4.19495798319328	10	52	IRE1-mediated unfolded protein response	ACADVL;ADD1;CUL7;CXXC1;DAB2IP;DCTN1;EXTL1;EXTL3;HYOU1;PPP2R5B	0.0965559933765557
547	GO:0060998	0.00780351979507311	2.731328320802	4.19495798319328	10	52	regulation of dendritic spine development	BAIAP2;CAMK2B;CFL1;EPHA4;FXR2;MTOR;NLGN3;PTPRS;SHANK1;SHANK3	0.0965559933765557
548	GO:1903779	0.00780351979507311	2.731328320802	4.19495798319328	10	52	regulation of cardiac conduction	ATP1A1;ATP1A3;ATP2B2;ATP2B3;CALM3;DMPK;EHD3;ITPR1;KCNJ11;PRKACA	0.0965559933765557
549	GO:0032507	0.00780465847522513	2.5763101868777	4.84033613445378	11	60	maintenance of protein location in cell	AKT1;DAG1;DBN1;GPAA1;HK1;PINK1;RANGAP1;SHANK1;TLN2;TMSB10;VPS13D	0.0965559933765557
550	GO:0032268	0.00806071999367282	1.24036223163964	153.842016806723	181	1907	regulation of cellular protein metabolic process	ABCA7;ADAR;ADCY1;ADCY6;ADGRB1;ADRM1;AGO1;AKT1;APP;ARRB1;ATP13A2;ATP6AP1;AURKAIP1;BAD;BAG6;BCAP31;BRSK2;CABIN1;CALM3;CAMK2N2;CAMKK1;CAMKK2;CCAR2;CD81;CDC37;CELF1;CELSR3;CIRBP;CLIP3;CNOT3;CRY2;CSNK1D;CTBP1;CX3CL1;CYFIP2;DAB2IP;DAG1;DAPK3;DDRGK1;DGCR8;DGKQ;DLG3;DLG4;DMPK;DMTN;DNAJB2;DUSP26;DUSP8;EEF2;EIF3K;EIF4H;ELFN2;ENO1;EPHA4;EPHB6;FEM1A;FIS1;FIZ1;FKBP8;FLOT1;FXR2;FZR1;G6PD;GCN1;GLG1;GORASP1;GPI;GRIN1;HDAC6;HGS;HIST1H4E;HRAS;HTT;ILF3;INPP5K;IRAK1;KAT2A;KAT5;KAT7;KEAP1;KHSRP;KMT2A;KMT2B;KNDC1;LARP1;LIMK1;LMTK2;LRP1;LRP5;LRRC4;LRRC4B;MADD;MAP2K1;MAP2K2;MAP3K10;MAP3K9;MAPK11;MAPK12;MAPK8IP2;MAPK8IP3;MAPRE3;MAPT;MARK2;MECP2;MINK1;MLLT1;MTA1;MTCH1;MTOR;NAB2;NDRG4;NDST1;NOC2L;NSMF;NUAK1;PAK6;PARD6A;PHF1;PINK1;PKD1;PLCG1;PLXNB2;POLDIP3;POLR2A;PPP1CA;PPP1R16A;PPP1R16B;PPP1R26;PPP1R9B;PPP2R1A;PPP2R5B;PPP2R5D;PPP5C;PPP6R1;PRDX5;PRELID1;PRKACA;PRKAR1B;PRKCG;PRKCZ;PSAP;PSMC5;PTK2B;QARS;RASD2;RGP1;RGS14;RNF40;RUVBL2;SGTA;SMCR8;SNTA1;SOCS7;SPOCK2;SQSTM1;SRC;SSH1;STK11;STK25;SYNGAP1;TADA3;TAOK2;TELO2;TESK1;THY1;TNIP1;TNK2;TOLLIP;TRAF7;TRAP1;TSC2;TTBK1;U2AF2;UBC;UPF1;USP19;USP5;VCP;ZC3H7B;ZER1;ZNF335	0.0995425639945923
551	GO:0045862	0.00808105714851631	1.6725149140368	19.7647058823529	31	245	positive regulation of proteolysis	ADRM1;AKT1;APP;ARRB1;AURKAIP1;BAD;BAG6;BCAP31;CSNK1D;CYFIP2;DAB2IP;DDRGK1;ENO1;EPHA4;FIS1;GRIN1;KEAP1;MAPK12;MAPT;MTCH1;PINK1;PRELID1;PSMC5;PTK2B;RNF40;SGTA;SRC;TNIP1;TTBK1;USP5;VCP	0.0996125955584805
552	GO:0009145	0.00813450489644994	2.11435807519969	8.30924369747899	16	103	purine nucleoside triphosphate biosynthetic process	ALDOA;ATP6V0A1;ENO1;ENO2;GPI;HK1;OGDH;OGDHL;PFKL;PFKM;PFKP;PINK1;PKM;SIRT6;TPI1;VCP	0.100089777638927
