GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
272	GO:0031345	0.0130897785339076	3.78908057373257	1.39842949812223	5	128	negative regulation of cell projection organization	INPP5F;PAFAH1B1;PLK2;PRNP;STMN2	0.149440767312675
273	GO:0032269	0.0130970560116726	1.97676970916408	8.70740867190167	16	797	negative regulation of cellular protein metabolic process	CALM1;ENC1;GPD1L;INPP5F;LRRTM1;LRTM2;PAFAH1B1;PEBP1;PRNP;PWP1;RGS4;SNCA;SNX12;VPS35;YWHAB;YWHAG	0.149440767312675
274	GO:0007613	0.0133935619626666	4.64032258064516	0.917719358142711	4	84	memory	CCND2;PLK2;PRNP;SYT4	0.151712529140751
275	GO:0030004	0.0133935619626666	4.64032258064516	0.917719358142711	4	84	cellular monovalent inorganic cation homeostasis	ATP1B1;ATP6V1A;PPT1;SLC9A6	0.151712529140751
276	GO:0051937	0.013737029690515	6.44372093023256	0.502560600887675	3	46	catecholamine transport	RAB3B;SNCA;SYT4	0.155039302485342
277	GO:0009896	0.0139095075904357	2.68256227758007	3.15739160122909	8	289	positive regulation of catabolic process	NDFIP1;NSF;PAFAH1B2;PLK2;SNCA;TRIM32;UBQLN1;VPS35	0.155996197506622
278	GO:0072655	0.0139219720407194	3.72780487804878	1.42027995903039	5	130	establishment of protein localization to mitochondrion	CHCHD4;NPEPPS;TOMM20;YWHAB;YWHAG	0.155996197506622
279	GO:0071705	0.0139755389322897	1.69081623712308	17.5786958006145	27	1609	nitrogen compound transport	AP1S1;ARCN1;ARF5;ATP1B1;ATP6V1A;CHCHD4;CLTC;MYO5A;NAPG;NDFIP1;NPEPPS;NSF;NSG1;PAFAH1B1;PPT1;PRNP;RAB3B;SNAP25;SNCA;SNX12;SYT4;TOMM20;VDAC3;VPS35;VSNL1;YWHAB;YWHAG	0.156035138975206
280	GO:0016567	0.0143280611887169	2.11097659998524	6.57698873335609	13	602	protein ubiquitination	ENC1;KBTBD11;KLHL12;NDFIP1;NEUROD2;NPEPPS;RMND5A;RNF11;TRIM32;TRIM37;UBE2N;UBQLN1;ZYG11B	0.158567574826076
281	GO:0009167	0.0143971293091039	3.20740046838407	1.97746671218846	6	181	purine ribonucleoside monophosphate metabolic process	ATP1B1;ATP6V1A;NDUFS1;NUDT3;SNCA;UQCRFS1	0.158567574826076
282	GO:0006120	0.014468613749775	12.2465608465608	0.185728917719358	2	17	mitochondrial electron transport, NADH to ubiquinone	NDUFS1;SNCA	0.158567574826076
283	GO:0045920	0.014468613749775	12.2465608465608	0.185728917719358	2	17	negative regulation of exocytosis	SNCA;SYT4	0.158567574826076
284	GO:0048268	0.014468613749775	12.2465608465608	0.185728917719358	2	17	clathrin coat assembly	CLTC;NSG1	0.158567574826076
285	GO:0002200	0.0145586922633251	6.29672727272727	0.513485831341755	3	47	somatic diversification of immune receptors	EXOSC6;NDFIP1;PMS2	0.158567574826076
286	GO:0051279	0.0145586922633251	6.29672727272727	0.513485831341755	3	47	regulation of release of sequestered calcium ion into cytosol	CALM1;MYO5A;SNCA	0.158567574826076
287	GO:0009126	0.0147584751086987	3.18889716840537	1.98839194264254	6	182	purine nucleoside monophosphate metabolic process	ATP1B1;ATP6V1A;NDUFS1;NUDT3;SNCA;UQCRFS1	0.16018344935051
288	GO:0051640	0.0148451606524137	2.25397877984085	5.18948446568795	11	475	organelle localization	ARCN1;KLHL12;MYO5A;NSF;PAFAH1B1;PREPL;RAB3B;SNAP25;SNCA;SYT4;YWHAG	0.160564845250933
289	GO:0019751	0.0150715893353417	4.47143412359114	0.95049504950495	4	87	polyol metabolic process	CALM1;NUDT3;PLD4;SNCA	0.161333336012335
290	GO:0048489	0.0150715893353417	4.47143412359114	0.95049504950495	4	87	synaptic vesicle transport	PREPL;SNAP25;SNCA;SYT4	0.161333336012335
291	GO:0097480	0.0150715893353417	4.47143412359114	0.95049504950495	4	87	establishment of synaptic vesicle localization	PREPL;SNAP25;SNCA;SYT4	0.161333336012335
292	GO:0010605	0.0151234947263131	1.64082976769193	20.233526800956	30	1852	negative regulation of macromolecule metabolic process	BMPR2;CALM1;CLTC;EIF4A2;ENC1;EXOSC6;GPD1L;H2AFV;H2AFZ;INPP5F;LRRTM1;LRTM2;NDFIP1;NEUROD2;PA2G4;PAFAH1B1;PEBP1;PRNP;PURB;PWP1;RBBP4;RGS4;SNCA;SNX12;TRIM37;VPS35;YWHAB;YWHAG;YY1;ZBTB18	0.161334541344059
293	GO:0070585	0.0152360117115936	3.63948170731707	1.45305565039263	5	133	protein localization to mitochondrion	CHCHD4;NPEPPS;TOMM20;YWHAB;YWHAG	0.161980124510628
294	GO:0006119	0.0154076802158383	6.15626666666667	0.524411061795835	3	48	oxidative phosphorylation	NDUFS1;SNCA;UQCRFS1	0.163248040382096
295	GO:0051186	0.0154714740660256	2.34002929483155	4.53397063844315	10	415	cofactor metabolic process	ALDH5A1;CALM1;GPD1L;ISCU;LDHB;PDHB;PDP1;PDP2;PPT1;SNCA	0.163368277002271
296	GO:0032879	0.0156095491123247	1.6254656501776	21.1403209286446	31	1935	regulation of localization	ATP1B1;BMPR2;CALM1;CCSAP;CD47;CLTC;FITM2;GNAS;GPD1L;INPP5F;LMO4;LRRTM1;MYO5A;NDFIP1;NPEPPS;NSF;PLK2;PPT1;PREPL;PRNP;RAB3B;SNAP25;SNCA;SNX12;SYT4;TRIM32;UBQLN1;VPS35;VSNL1;YWHAB;YWHAG	0.163478696428116
297	GO:0051172	0.0156412931853695	1.65941422594142	18.5838170023899	28	1701	negative regulation of nitrogen compound metabolic process	BMPR2;CALM1;CLTC;EIF4A2;ENC1;GPD1L;H2AFV;H2AFZ;INPP5F;LRRTM1;LRTM2;NDFIP1;NEUROD2;PA2G4;PAFAH1B1;PEBP1;PRNP;PURB;PWP1;RGS4;SNCA;SNX12;TRIM37;VPS35;YWHAB;YWHAG;YY1;ZBTB18	0.163478696428116
298	GO:0006479	0.0156918556122012	3.61095355139598	1.46398088084671	5	134	protein methylation	CALM1;PCMT1;PWP1;RAB3B;SNRPD3	0.163478696428116
299	GO:0008213	0.0156918556122012	3.61095355139598	1.46398088084671	5	134	protein alkylation	CALM1;PCMT1;PWP1;RAB3B;SNRPD3	0.163478696428116
300	GO:0006836	0.0158803805712618	3.13462771316055	2.02116763400478	6	185	neurotransmitter transport	GAD2;PREPL;RAB3B;SNAP25;SNCA;SYT4	0.164524489227373
301	GO:0010975	0.0160401847316977	2.45002784975662	3.88938204165244	9	356	regulation of neuron projection development	BMPR2;CHN1;ENC1;INPP5F;PAFAH1B1;PLK2;SNAP25;STMN2;SYT4	0.164524489227373
302	GO:0008334	0.0161619562451287	11.4801587301587	0.196654148173438	2	18	histone mRNA metabolic process	LSM11;SNRPD3	0.164524489227373
303	GO:0014850	0.0161619562451287	11.4801587301587	0.196654148173438	2	18	response to muscle activity	SRD5A1;TOMM20	0.164524489227373
304	GO:0046856	0.0161619562451287	11.4801587301587	0.196654148173438	2	18	phosphatidylinositol dephosphorylation	INPP5F;MTMR9	0.164524489227373
305	GO:0051953	0.0161619562451287	11.4801587301587	0.196654148173438	2	18	negative regulation of amine transport	SNCA;SYT4	0.164524489227373
306	GO:0099072	0.0161619562451287	11.4801587301587	0.196654148173438	2	18	regulation of postsynaptic membrane neurotransmitter receptor levels	NSG1;SNAP25	0.164524489227373
307	GO:0009892	0.0163728878455555	1.60868107926931	22.0798907476955	32	2021	negative regulation of metabolic process	ARFGEF3;BMPR2;CALM1;CLTC;EIF4A2;ENC1;EXOSC6;GPD1L;H2AFV;H2AFZ;INPP5F;LRRTM1;LRTM2;MTMR9;NDFIP1;NEUROD2;PA2G4;PAFAH1B1;PEBP1;PRNP;PURB;PWP1;RBBP4;RGS4;SNCA;SNX12;TRIM37;VPS35;YWHAB;YWHAG;YY1;ZBTB18	0.166128813156043
308	GO:0044272	0.0166307220057672	3.55520387264941	1.48583134175487	5	136	sulfur compound biosynthetic process	PDHB;PDP1;PDP2;PPT1;SNCA	0.167652747728042
309	GO:0140056	0.0166307220057672	3.55520387264941	1.48583134175487	5	136	organelle localization by membrane tethering	NSF;PAFAH1B1;RAB3B;SNAP25;YWHAG	0.167652747728042
310	GO:0051050	0.0169452875810812	2.00437940891092	7.46193240013657	14	683	positive regulation of transport	ATP1B1;CALM1;CD47;GPD1L;NPEPPS;PPT1;PRNP;RAB3B;SNCA;SYT4;VPS35;VSNL1;YWHAB;YWHAG	0.170272809080864
311	GO:0009161	0.0170601441538337	3.08214736083589	2.05394332536702	6	188	ribonucleoside monophosphate metabolic process	ATP1B1;ATP6V1A;NDUFS1;NUDT3;SNCA;UQCRFS1	0.170875720383254
312	GO:0097479	0.0175074294572574	4.26436781609195	0.99419597132127	4	91	synaptic vesicle localization	PREPL;SNAP25;SNCA;SYT4	0.174235280381332
313	GO:0097553	0.0175074294572574	4.26436781609195	0.99419597132127	4	91	calcium ion transmembrane import into cytosol	CALM1;MYO5A;PRNP;SNCA	0.174235280381332
314	GO:0014046	0.0179355951196081	10.8039215686275	0.207579378627518	2	19	dopamine secretion	SNCA;SYT4	0.176244097153247
315	GO:0014059	0.0179355951196081	10.8039215686275	0.207579378627518	2	19	regulation of dopamine secretion	SNCA;SYT4	0.176244097153247
316	GO:1903170	0.0179355951196081	10.8039215686275	0.207579378627518	2	19	negative regulation of calcium ion transmembrane transport	CALM1;UBQLN1	0.176244097153247
317	GO:1905809	0.0179355951196081	10.8039215686275	0.207579378627518	2	19	negative regulation of synapse organization	NEUROD2;PRNP	0.176244097153247
318	GO:0006687	0.0181194929644902	5.77	0.557186753158074	3	51	glycosphingolipid metabolic process	ALDH5A1;B3GALT2;ST8SIA3	0.177257189767745
319	GO:0055076	0.018152501937692	4.21554252199414	1.00512120177535	4	92	transition metal ion homeostasis	ATP6V1A;ISCU;NDFIP1;PRNP	0.177257189767745
320	GO:0060322	0.0184524646980822	2.10015212981744	6.07442813246842	12	556	head development	ARCN1;ATP6AP2;BMPR2;CALM1;INA;NEUROD2;PAFAH1B1;PAFAH1B2;PPT1;SRD5A1;SSTR1;SYT4	0.178145396145398
321	GO:0007417	0.0189775097103208	1.97305118466269	7.57118470467736	14	693	central nervous system development	ALDH5A1;ARCN1;BMPR2;CALM1;INA;LMO4;NEUROD2;NPTX1;PAFAH1B1;PAFAH1B2;PPT1;SRD5A1;SSTR1;SYT4	0.178145396145398
322	GO:0015844	0.0190786124190811	5.65175510204082	0.568111983612154	3	52	monoamine transport	RAB3B;SNCA;SYT4	0.178145396145398
323	GO:0051881	0.0190786124190811	5.65175510204082	0.568111983612154	3	52	regulation of mitochondrial membrane potential	MLLT11;NDUFS1;TUSC2	0.178145396145398
324	GO:0097061	0.0190786124190811	5.65175510204082	0.568111983612154	3	52	dendritic spine organization	PAFAH1B1;PRNP;VPS35	0.178145396145398
325	GO:0007005	0.0191589261461064	2.37242382986714	4.00955957664732	9	367	mitochondrion organization	CHCHD4;MLLT11;NDUFS1;NPEPPS;SNCA;TOMM20;VPS35;YWHAB;YWHAG	0.178145396145398
326	GO:0051641	0.0195308684327537	1.59232844924397	21.5008535336292	31	1968	cellular localization	AP1S1;ARCN1;ARL4C;ATP1B1;CALM1;CHCHD4;CLTC;GAD2;GPD1L;INPP5F;KLHL12;MYO5A;NAPG;NPEPPS;NSF;NSG1;PAFAH1B1;PREPL;PRNP;RAB3B;SNAP25;SNCA;SNRPD3;SNX12;SYT4;TBRG1;TOMM20;VPS35;VSNL1;YWHAB;YWHAG	0.178145396145398
327	GO:0022406	0.0196696860337617	3.39772120348941	1.55138272447934	5	142	membrane docking	NSF;PAFAH1B1;RAB3B;SNAP25;YWHAG	0.178145396145398
328	GO:0006688	0.019787602438272	10.2028218694885	0.218504609081598	2	20	glycosphingolipid biosynthetic process	B3GALT2;ST8SIA3	0.178145396145398
329	GO:0032660	0.019787602438272	10.2028218694885	0.218504609081598	2	20	regulation of interleukin-17 production	PRNP;TUSC2	0.178145396145398
330	GO:0046688	0.019787602438272	10.2028218694885	0.218504609081598	2	20	response to copper ion	PRNP;SNCA	0.178145396145398
331	GO:1900087	0.019787602438272	10.2028218694885	0.218504609081598	2	20	positive regulation of G1/S transition of mitotic cell cycle	CCND2;LSM11	0.178145396145398
332	GO:0015800	0.0200654068774131	5.53824	0.579037214066234	3	53	acidic amino acid transport	SNAP25;SNCA;SYT4	0.178145396145398
333	GO:0043603	0.0205073061527313	1.95166487647691	7.64766131785592	14	700	cellular amide metabolic process	ALDH5A1;ATP6AP2;B3GALT2;EIF4A2;ENC1;IARS;LRRC47;MRPS21;NPEPPS;PA2G4;PRNP;RPL7L1;SNCA;ST8SIA3	0.178145396145398
334	GO:0051248	0.0205572277772811	1.86615811373093	9.17719358142711	16	840	negative regulation of protein metabolic process	CALM1;ENC1;GPD1L;INPP5F;LRRTM1;LRTM2;PAFAH1B1;PEBP1;PRNP;PWP1;RGS4;SNCA;SNX12;VPS35;YWHAB;YWHAG	0.178145396145398
335	GO:0044248	0.0206084642523054	1.64099272571673	17.3055650392625	26	1584	cellular catabolic process	ALDH5A1;ATP6V1A;CALM1;CLTC;EIF4A2;ENC1;EXOSC6;GAD2;INPP5F;KBTBD4;KLHL11;LGALS8;MTMR9;NPEPPS;NUDT3;PAFAH1B2;PLK2;PPT1;RMND5A;RNF11;SNCA;TOMM20;TRIM32;UBQLN1;VPS35;YWHAB	0.178145396145398
336	GO:0023051	0.0208490491424311	1.52464570041217	28.6896551724138	39	2626	regulation of signaling	ARFGEF3;ATP1B1;ATP6AP2;BMPR2;CALM1;CHN1;GNAS;GPD1L;INPP5F;KBTBD4;KLHL12;LRRTM1;LRTM2;MLLT11;MYO5A;NDFIP1;NEUROD2;NSF;NSG1;PAFAH1B1;PLK2;PREPL;PRNP;PWP1;RAB3B;RBBP4;RGS4;SLC9A6;SNAP25;SNCA;SPIN1;SYT4;TRIM32;UBE2N;UBQLN1;VPS35;VSNL1;YWHAB;YWHAG	0.178145396145398
337	GO:0033135	0.0208799490920368	4.03085553997195	1.04882212359167	4	96	regulation of peptidyl-serine phosphorylation	GPD1L;INPP5F;PWP1;SNCA	0.178145396145398
338	GO:0010959	0.0209501600508637	2.66727138345764	2.76408330488221	7	253	regulation of metal ion transport	ATP1B1;CALM1;GPD1L;MYO5A;PRNP;SNCA;UBQLN1	0.178145396145398
339	GO:0050805	0.0210799082860785	5.42917647058824	0.589962444520314	3	54	negative regulation of synaptic transmission	PLK2;SNCA;SYT4	0.178145396145398
340	GO:0106027	0.0210799082860785	5.42917647058824	0.589962444520314	3	54	neuron projection organization	PAFAH1B1;PRNP;VPS35	0.178145396145398
341	GO:0009123	0.0214272614112538	2.91905737704918	2.16319562990782	6	198	nucleoside monophosphate metabolic process	ATP1B1;ATP6V1A;NDUFS1;NUDT3;SNCA;UQCRFS1	0.178145396145398
342	GO:0006090	0.0215990079886201	3.9871661463753	1.05974735404575	4	97	pyruvate metabolic process	LDHB;PDHB;PDP1;PDP2	0.178145396145398
343	GO:0099504	0.0215990079886201	3.9871661463753	1.05974735404575	4	97	synaptic vesicle cycle	PREPL;SNAP25;SNCA;SYT4	0.178145396145398
344	GO:0001945	0.0217160822313584	9.66499582289056	0.229429839535678	2	21	lymph vessel development	BMPR2;LGALS8	0.178145396145398
345	GO:0010644	0.0217160822313584	9.66499582289056	0.229429839535678	2	21	cell communication by electrical coupling	ATP1B1;CALM1	0.178145396145398
346	GO:1900739	0.0217160822313584	9.66499582289056	0.229429839535678	2	21	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	YWHAB;YWHAG	0.178145396145398
347	GO:1900740	0.0217160822313584	9.66499582289056	0.229429839535678	2	21	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	YWHAB;YWHAG	0.178145396145398
348	GO:2001258	0.0217160822313584	9.66499582289056	0.229429839535678	2	21	negative regulation of cation channel activity	CALM1;UBQLN1	0.178145396145398
349	GO:0003249	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	cell proliferation involved in heart valve morphogenesis	BMPR2	0.178145396145398
350	GO:0003250	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of cell proliferation involved in heart valve morphogenesis	BMPR2	0.178145396145398
351	GO:0006428	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	isoleucyl-tRNA aminoacylation	IARS	0.178145396145398
352	GO:0007042	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	lysosomal lumen acidification	PPT1	0.178145396145398
353	GO:0009450	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	gamma-aminobutyric acid catabolic process	ALDH5A1	0.178145396145398
354	GO:0015853	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	adenine transport	VDAC3	0.178145396145398
355	GO:0018125	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	peptidyl-cysteine methylation	RAB3B	0.178145396145398
356	GO:0021691	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	cerebellar Purkinje cell layer maturation	ARCN1	0.178145396145398
357	GO:0033140	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of peptidyl-serine phosphorylation of STAT protein	PWP1	0.178145396145398
358	GO:0034140	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of toll-like receptor 3 signaling pathway	UBQLN1	0.178145396145398
359	GO:0044861	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	protein transport into plasma membrane raft	ATP1B1	0.178145396145398
360	GO:0045041	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	protein import into mitochondrial intermembrane space	CHCHD4	0.178145396145398
361	GO:0046168	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	glycerol-3-phosphate catabolic process	GPD1L	0.178145396145398
362	GO:0048211	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	Golgi vesicle docking	NSF	0.178145396145398
363	GO:0048294	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of isotype switching to IgE isotypes	NDFIP1	0.178145396145398
364	GO:0051581	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of neurotransmitter uptake	SNCA	0.178145396145398
365	GO:0051611	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of serotonin uptake	SNCA	0.178145396145398
366	GO:0051612	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of serotonin uptake	SNCA	0.178145396145398
367	GO:0090038	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of protein kinase C signaling	GPD1L	0.178145396145398
368	GO:1901856	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of cellular respiration	SNCA	0.178145396145398
369	GO:1902822	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of late endosome to lysosome transport	VPS35	0.178145396145398
370	GO:1902823	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of late endosome to lysosome transport	VPS35	0.178145396145398
371	GO:1902956	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of mitochondrial electron transport, NADH to ubiquinone	SNCA	0.178145396145398
372	GO:1903279	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of calcium:sodium antiporter activity	ATP1B1	0.178145396145398
373	GO:1903281	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	positive regulation of calcium:sodium antiporter activity	ATP1B1	0.178145396145398
374	GO:1903335	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of vacuolar transport	VPS35	0.178145396145398
375	GO:1903336	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of vacuolar transport	VPS35	0.178145396145398
376	GO:1904351	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of protein catabolic process in the vacuole	VPS35	0.178145396145398
377	GO:1905166	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	negative regulation of lysosomal protein catabolic process	VPS35	0.178145396145398
378	GO:1990926	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	short-term synaptic potentiation	SNAP25	0.178145396145398
379	GO:2000468	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of peroxidase activity	SNCA	0.178145396145398
380	GO:2000828	0.0217320226437404	91.2362204724409	0.0218504609081598	1	2	regulation of parathyroid hormone secretion	GNAS	0.178145396145398
381	GO:0019637	0.0220311345155643	1.84923500085955	9.25367019460567	16	847	organophosphate metabolic process	ALDH5A1;ATP1B1;ATP6V1A;CALM1;FITM2;GPD1L;INPP5F;LDHB;MTMR9;NDUFS1;NUDT3;PAFAH1B1;PDHB;PLD4;SNCA;UQCRFS1	0.180123317627251
382	GO:0098739	0.0221221367410798	5.32430769230769	0.600887674974394	3	55	import across plasma membrane	ATP1B1;PRNP;SLC9A6	0.180393863739433
383	GO:1902850	0.0223330967386808	3.94440631434454	1.07067258449983	4	98	microtubule cytoskeleton organization involved in mitosis	CCSAP;CLTC;PAFAH1B1;PLK2	0.181369110704285
384	GO:1902532	0.0223581825073661	2.30590062111801	4.11881188118812	9	377	negative regulation of intracellular signal transduction	CALM1;GPD1L;INPP5F;LRRTM1;LRTM2;PAFAH1B1;PRNP;RGS4;TRIM32	0.181369110704285
385	GO:0030182	0.0224520528169949	1.7812027972028	10.8487538409013	18	993	neuron differentiation	BMPR2;CCSAP;CHN1;ENC1;INPP5F;LMO4;NAP1L2;NEUROD2;NPTX1;PAFAH1B1;PLK2;PPT1;SLC9A6;SNAP25;STMN2;SYT4;TRIM32;YWHAG	0.181637759798231
386	GO:0006091	0.0225079214388819	2.44155844155844	3.45237282348925	8	316	generation of precursor metabolites and energy	ALDH5A1;CALM1;GNAS;NDUFS1;PDHB;SNCA;SRD5A1;UQCRFS1	0.181637759798231
387	GO:0010647	0.0226770346083571	1.68769050061704	14.1044725162171	22	1291	positive regulation of cell communication	ATP6AP2;BMPR2;CALM1;CHN1;LRRTM1;MLLT11;NDFIP1;NEUROD2;NSG1;PAFAH1B1;PLK2;PRNP;RAB3B;SNAP25;SNCA;SPIN1;TRIM32;UBE2N;VPS35;VSNL1;YWHAB;YWHAG	0.182529619651246
388	GO:0099003	0.0230822848199099	3.90254668930391	1.08159781495391	4	99	vesicle-mediated transport in synapse	PREPL;SNAP25;SNCA;SYT4	0.185312673232009
389	GO:0048278	0.0231921008208768	5.22339622641509	0.611812905428474	3	56	vesicle docking	NSF;RAB3B;SNAP25	0.185715665956379
390	GO:0006518	0.023576201400791	2.02201027146001	6.29293274155002	12	576	peptide metabolic process	ALDH5A1;ATP6AP2;EIF4A2;ENC1;IARS;LRRC47;MRPS21;NPEPPS;PA2G4;PRNP;RPL7L1;SNCA	0.187525925529803
391	GO:0060348	0.0236511906495035	3.23057813911472	1.6278593376579	5	149	bone development	BMPR2;GNAS;PAFAH1B1;SRD5A1;TTC9	0.187525925529803
392	GO:0001844	0.0237191700349092	9.18095238095238	0.240355069989758	2	22	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	YWHAB;YWHAG	0.187525925529803
393	GO:0051590	0.0237191700349092	9.18095238095238	0.240355069989758	2	22	positive regulation of neurotransmitter transport	RAB3B;SNCA	0.187525925529803
394	GO:1901021	0.0237191700349092	9.18095238095238	0.240355069989758	2	22	positive regulation of calcium ion transmembrane transporter activity	ATP1B1;CALM1	0.187525925529803
395	GO:0046034	0.0242594044931626	3.20801794224839	1.63878456811198	5	150	ATP metabolic process	ATP1B1;ATP6V1A;NDUFS1;SNCA;UQCRFS1	0.19106747600633
396	GO:0051952	0.0242897979128432	5.12622222222222	0.622738135882554	3	57	regulation of amine transport	RAB3B;SNCA;SYT4	0.19106747600633
397	GO:0055080	0.0243755934404357	2.08057389494515	5.5937179924889	11	512	cation homeostasis	ATP1B1;ATP6V1A;CALM1;GPR12;ISCU;MYO5A;NDFIP1;PPT1;PRNP;SLC9A6;SNCA	0.191259379261857
398	GO:0051246	0.0245205032771631	1.55839484745196	21.883236599522	31	2003	regulation of protein metabolic process	ATP6AP2;BMPR2;CALM1;CCND2;EIF4A2;ENC1;GPD1L;INPP5F;KBTBD4;KLHL11;LRRTM1;LRTM2;NAP1L2;NDFIP1;NSF;PA2G4;PAFAH1B1;PEBP1;PLK2;PRNP;PWP1;RGS4;SNCA;SNX12;TRIM32;UBE2N;UBQLN1;VPS35;YWHAB;YWHAG;ZYG11B	0.191912984191867
399	GO:0009117	0.0248449030345551	2.15734076309883	4.89450324342779	10	448	nucleotide metabolic process	ATP1B1;ATP6V1A;CALM1;GPD1L;LDHB;NDUFS1;NUDT3;PDHB;SNCA;UQCRFS1	0.193964593866263
400	GO:0044238	0.0250637264302287	1.48783299957522	81.0215090474565	92	7416	primary metabolic process	ALDH5A1;ATP1B1;ATP6AP2;ATP6V1A;B3GALT2;BEX1;BMPR2;CALM1;CCND2;CHCHD4;CLTC;DIEXF;DPP8;EIF4A2;ENC1;EXOSC6;FITM2;GAD2;GNAS;GPD1L;H2AFV;H2AFZ;IARS;ILF2;INPP5F;ISCU;KBTBD11;KBTBD4;KLHL11;KLHL12;LDHB;LMO4;LRRC47;LRRTM1;LRTM2;LSM11;MLLT11;MRPS21;MTMR9;MYO5A;NAP1L2;NDFIP1;NDUFS1;NEUROD2;NPEPPS;NRIP3;NRN1;NSF;NSG1;NUDT3;PA2G4;PAFAH1B1;PAFAH1B2;PCMT1;PDHB;PDP1;PDP2;PEBP1;PLCXD2;PLD4;PLK2;PMS2;PPT1;PREPL;PRNP;PURB;PWP1;RAB3B;RBBP4;RGS4;RMND5A;RNF11;RPL7L1;SNCA;SNRPD3;SNX12;SPIN1;SRD5A1;ST8SIA3;TBRG1;TOMM20;TRIM32;TRIM37;UBE2N;UBQLN1;UQCRFS1;VPS35;YWHAB;YWHAG;YY1;ZBTB18;ZYG11B	0.195183769575406
401	GO:0008152	0.0251438173242778	1.52135930516907	87.4455445544555	98	8004	metabolic process	ALDH5A1;ARFGEF3;ATP1B1;ATP6AP2;ATP6V1A;ATXN7L3B;B3GALT2;BEX1;BMPR2;CALM1;CCND2;CHCHD4;CLTC;DIEXF;DPP8;EIF4A2;ENC1;EXOSC6;FITM2;GAD2;GNAS;GPD1L;H2AFV;H2AFZ;IARS;ILF2;INPP5F;ISCU;KBTBD11;KBTBD4;KLHL11;KLHL12;LDHB;LGALS8;LMO4;LRRC47;LRRTM1;LRTM2;LSM11;MLLT11;MRPS21;MTMR9;MYO5A;NAP1L2;NDFIP1;NDUFS1;NEUROD2;NPEPPS;NRIP3;NRN1;NSF;NSG1;NUDT3;PA2G4;PAFAH1B1;PAFAH1B2;PCMT1;PDHB;PDP1;PDP2;PEBP1;PLCXD2;PLD4;PLK2;PMS2;PPT1;PREPL;PRNP;PURB;PWP1;RAB3B;RBBP4;RGS4;RMND5A;RNF11;RPL7L1;SNAP25;SNCA;SNRPD3;SNX12;SPIN1;SRD5A1;ST8SIA3;TBRG1;TMX4;TOMM20;TRIM32;TRIM37;TUSC2;UBE2N;UBQLN1;UQCRFS1;VPS35;YWHAB;YWHAG;YY1;ZBTB18;ZYG11B	0.195319179464153
402	GO:0031333	0.025421088530014	3.78209348255431	1.11437350631615	4	102	negative regulation of protein complex assembly	LMO4;SNCA;STMN2;VPS35	0.196981817838293
403	GO:0032620	0.0257950324374945	8.74300831443689	0.251280300443837	2	23	interleukin-17 production	PRNP;TUSC2	0.198889915947513
404	GO:1900271	0.0257950324374945	8.74300831443689	0.251280300443837	2	23	regulation of long-term synaptic potentiation	NSG1;PRNP	0.198889915947513
405	GO:0016236	0.0259574158389265	2.78615121115733	2.26152270399454	6	207	macroautophagy	ATP6V1A;LGALS8;PAFAH1B2;TOMM20;UBQLN1;VPS35	0.199647778612978
