GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
132	GO:0006811	0.00493333998490392	1.57125348632301	31.3139742825513	46	1160	ion transport	ABCG1;AKAP6;ATP10B;BEST1;CA14;CA2;CAPN3;CFTR;CLCA4;CLIC4;CNKSR3;CYB5R2;GDNF;HPN;HSPA2;IL1RAPL1;KCNH8;KCNJ2;KCNMB4;KEL;LRP2;NIPAL4;PDE4B;PIEZO2;PLLP;PSEN1;PXK;SERINC5;SGK1;SGK2;SLC12A2;SLC24A2;SLC25A13;SLC31A2;SLC38A9;SLC44A1;SLC5A11;SLC9A8;SLCO1A2;TF;TMC7;TMEM165;TMEM63A;TRPM6;TRPV5;TTYH2	0.158091122243512
133	GO:0048634	0.00526462772251889	3.22486574913759	2.67248573618326	8	99	regulation of muscle organ development	AKAP6;CAPN3;ERBB3;GREM1;MEGF10;MEIS1;RBPJ;TLL2	0.167438911776353
134	GO:0120032	0.00545399073956922	2.95182050092764	3.26637145533509	9	121	regulation of plasma membrane bounded cell projection assembly	ANLN;CCP110;CDC42EP1;CDC42EP2;DNM3;KANK1;PLD1;RDX;SEPT7	0.171370639731637
135	GO:0014911	0.00559860790906771	6.33587998333102	0.728859746231798	4	27	positive regulation of smooth muscle cell migration	DOCK5;IQGAP1;ITGA2;LPAR1	0.171370639731637
136	GO:0048713	0.00559860790906771	6.33587998333102	0.728859746231798	4	27	regulation of oligodendrocyte differentiation	ASPA;DAAM2;DUSP10;SLC45A3	0.171370639731637
137	GO:0010769	0.0056029367471592	2.37610734757686	5.80388316443839	13	215	regulation of cell morphogenesis involved in differentiation	CNTN2;DNM3;DOCK1;DOCK5;IL1RAPL1;KANK1;KEL;KIF13B;MAG;PSEN1;SEMA3B;SHTN1;ZEB2	0.171370639731637
138	GO:0006643	0.00561948541424255	2.59699178816826	4.50813250447075	11	167	membrane lipid metabolic process	ACER3;ARSI;CERS2;ELOVL1;FA2H;GLTP;PLPP2;SERINC5;SGMS1;SPTLC2;UGT8	0.171370639731637
139	GO:0070884	0.00568554395970693	9.9145917776491	0.377927275823895	3	14	regulation of calcineurin-NFAT signaling cascade	AKAP6;ERBB3;RCAN3	0.171370639731637
140	GO:0106056	0.00568554395970693	9.9145917776491	0.377927275823895	3	14	regulation of calcineurin-mediated signaling	AKAP6;ERBB3;RCAN3	0.171370639731637
141	GO:0038127	0.0057528678113221	2.92543960464314	3.29336626075109	9	122	ERBB signaling pathway	ERBB3;GAB1;HIP1;IQGAP1;PSEN1;RASSF2;RBPJ;SH3TC2;TGFA	0.171370639731637
142	GO:0060491	0.0057528678113221	2.92543960464314	3.29336626075109	9	122	regulation of cell projection assembly	ANLN;CCP110;CDC42EP1;CDC42EP2;DNM3;KANK1;PLD1;RDX;SEPT7	0.171370639731637
143	GO:0010324	0.00636695883392467	4.67907626561473	1.18777143830367	5	44	membrane invagination	DOCK1;ELMO1;GSN;ITGA2;MEGF10	0.187029415746537
144	GO:0014015	0.00636695883392467	4.67907626561473	1.18777143830367	5	44	positive regulation of gliogenesis	ASPA;LRP2;MAG;NKX6-2;SOX10	0.187029415746537
145	GO:0048812	0.00644580370521567	1.8523750753001	13.1194754321724	23	486	neuron projection morphogenesis	APBB2;CNP;CNTN2;DNM3;DOCK10;GAB1;GDNF;IL1RAPL1;IQGAP1;KEL;KIF13B;LRP2;MAG;NEK3;PRKCQ;PSEN1;SEMA3B;SEMA6A;SGK1;SHTN1;UGT8;UNC5C;ZEB2	0.188039652917671
146	GO:0006821	0.00659015334571759	3.41750537634409	2.21357404411139	7	82	chloride transport	BEST1;CA2;CFTR;CLCA4;CLIC4;SLC12A2;TTYH2	0.188898061189084
147	GO:0000912	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	assembly of actomyosin apparatus involved in cytokinesis	ANLN;RTKN	0.188898061189084
148	GO:0000915	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	actomyosin contractile ring assembly	ANLN;RTKN	0.188898061189084
149	GO:0003139	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	secondary heart field specification	LRP2;RBPJ	0.188898061189084
150	GO:0006686	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	sphingomyelin biosynthetic process	SGMS1;SPTLC2	0.188898061189084
151	GO:0010624	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	regulation of Schwann cell proliferation	CERS2;SOX10	0.188898061189084
152	GO:0010626	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	negative regulation of Schwann cell proliferation	CERS2;SOX10	0.188898061189084
153	GO:0044837	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	actomyosin contractile ring organization	ANLN;RTKN	0.188898061189084
154	GO:1900084	0.00688277292558249	24.1756613756614	0.134974027079963	2	5	regulation of peptidyl-tyrosine autophosphorylation	GREM1;IQGAP1	0.188898061189084
155	GO:0021895	0.0069664533204485	9.0875796178344	0.404922081239888	3	15	cerebral cortex neuron differentiation	C21orf91;CNTN2;PSEN1	0.188898061189084
156	GO:0070633	0.0069664533204485	9.0875796178344	0.404922081239888	3	15	transepithelial transport	BEST1;CFTR;SLC12A2	0.188898061189084
157	GO:0043547	0.00702345864537438	2.10061025894772	8.04445201396577	16	298	positive regulation of GTPase activity	ARAP2;ARHGEF37;CDC42EP1;CDC42EP2;CHN2;DEPDC7;DLC1;DOCK1;DOCK10;IQGAP1;RAP1A;RASGRP3;RGS3;STARD13;TBC1D12;TBC1D2	0.189230764776647
158	GO:0007155	0.00707713466567987	1.58149932782502	26.8868261943285	40	996	cell adhesion	CD22;CD226;CD9;CDC42EP1;CDH1;CDH19;CDK6;CERCAM;CLDN11;CNTN2;CNTNAP4;CTNNA3;DLC1;DOCK1;DOCK5;DUSP10;EDIL3;EFS;ERBB3;FRMD5;GLDN;GREM1;GSN;HAPLN2;IL1RAPL1;IQGAP1;ITCH;ITGA2;JAM3;KANK1;MAG;MEGF10;MOG;NINJ2;PRKCQ;PSEN1;PTPRK;RDX;SEMA6A;SVEP1	0.189470124277379
159	GO:0048731	0.00724747724707912	1.35338390511111	91.7283488035425	112	3398	system development	ADAMTS4;ADIPOR2;AGTPBP1;AKAP6;ANLN;APBB2;ASPA;BBX;C21orf91;CA2;CAPN3;CBFB;CD9;CDH1;CDK6;CERS2;CHADL;CLDN11;CLIC4;CLMN;CNP;CNTN2;COL9A3;CREB3L2;CTTNBP2;DAAM2;DLC1;DMRT2;DNM3;DOCK10;DUSP10;EFHD1;ENPP2;ERBB3;FA2H;FGF1;FOXN2;FRYL;GAB1;GDNF;GJB1;GLDN;GREM1;GSN;HAPLN2;HHIP;HIPK2;HPN;HSD17B3;HTATIP2;IL1RAPL1;IQGAP1;ITCH;ITGA2;JAM3;KANK1;KEL;KIF13B;KLHL32;KLK6;LGR5;LIPA;LPAR1;LRP2;MAG;MAL;MAN2A1;MEGF10;MEIS1;MITF;MOBP;MOG;MYO1E;MYRF;NDE1;NEK3;NINJ2;NKX6-2;PCSK6;PHLDB1;PHLPP1;PIP4K2A;PLA2G16;PLLP;PLP1;PRKCQ;PSEN1;PTPRK;QKI;RAP1A;RASSF2;RBPJ;S1PR5;SEMA3B;SEMA6A;SEPT4;SERINC5;SGK1;SH3TC2;SHROOM4;SHTN1;SLC45A3;SOX10;STARD13;TCF12;TFEB;TLL2;TYMS;UGT8;UNC5C;ZEB2;ZNF536	0.190839855666881
160	GO:0031641	0.00726361039481375	5.82798722044728	0.782849357063783	4	29	regulation of myelination	MAG;MYRF;NKX6-2;SOX10	0.190839855666881
161	GO:0045595	0.00726364462467324	1.51422517792839	34.5533509324704	49	1280	regulation of cell differentiation	ABCG1;AKAP6;ASPA;C21orf91;CA2;CAPN3;CBFB;CDK6;CERS2;CHADL;CNTN2;DAAM2;DNM3;DOCK1;DOCK5;DUSP10;GDNF;GREM1;HPN;IL1RAPL1;IQGAP1;ITCH;KANK1;KEL;KIF13B;KLK6;LPAR1;LRP2;MAG;MAN2A1;MEGF10;MEIS1;MITF;NKX6-2;PHLDB1;PRKCQ;PSEN1;RAP1A;RASSF2;RBPJ;S1PR5;SEMA3B;SEMA6A;SHTN1;SLC45A3;SOX10;TCF12;ZEB2;ZNF536	0.190839855666881
